08:59:18.230 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Starting SpringbootSonApplication on cengyujundeMacBook-Pro.local with PID 2441 (/Users/cengyujun/java_objct/springboot_son/target/classes started by cengyujun in /Users/cengyujun/java_objct/springboot_son)
13:47:50.534 logback [http-nio-8012-exec-1] INFO  c.e.s.service.VideoInfoService - userPage>>>..Page(pageNum=1, pageSize=6, totalSize=1, list=[VideoInfo(videoId=1, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/adver.mp4, videoTitle=3123, videoDescribe=3213, uploadTime=1587613602, agreeNumber=3213, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=2, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/buck.mp4, videoTitle=213, videoDescribe=312, uploadTime=1587613643, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608974/ic_qc3_2_sjg9fd.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=3, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/trailer.mp4, videoTitle=67, videoDescribe=36, uploadTime=1587613802, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608965/ic_tq_jyb7e3.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=4, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin2.mp4, videoTitle=98, videoDescribe=908, uploadTime=1587613502, agreeNumber=89089, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=5, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin3.mp4, videoTitle=323, videoDescribe=86, uploadTime=1587613843, agreeNumber=7567, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=6, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin4.mp4, videoTitle=765, videoDescribe=65, uploadTime=1587613801, agreeNumber=65, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null)])
13:50:35.262 logback [http-nio-8012-exec-3] INFO  c.e.s.service.VideoInfoService - userPage>>>..Page(pageNum=1, pageSize=7, totalSize=1, list=[VideoInfo(videoId=1, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/adver.mp4, videoTitle=3123, videoDescribe=3213, uploadTime=1587613602, agreeNumber=3213, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=2, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/buck.mp4, videoTitle=213, videoDescribe=312, uploadTime=1587613643, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608974/ic_qc3_2_sjg9fd.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=3, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/trailer.mp4, videoTitle=67, videoDescribe=36, uploadTime=1587613802, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608965/ic_tq_jyb7e3.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=4, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin2.mp4, videoTitle=98, videoDescribe=908, uploadTime=1587613502, agreeNumber=89089, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=5, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin3.mp4, videoTitle=323, videoDescribe=86, uploadTime=1587613843, agreeNumber=7567, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=6, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin4.mp4, videoTitle=765, videoDescribe=65, uploadTime=1587613801, agreeNumber=65, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=7, videoUrl=1213, videoTitle=312, videoDescribe=321, uploadTime=3321, agreeNumber=213, pageUrl=123, userId=123, authorPictureUrl=312, isRsult=null)])
13:51:10.519 logback [http-nio-8012-exec-4] INFO  c.e.s.service.VideoInfoService - userPage>>>..Page(pageNum=1, pageSize=6, totalSize=1, list=[VideoInfo(videoId=1, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/adver.mp4, videoTitle=3123, videoDescribe=3213, uploadTime=1587613602, agreeNumber=3213, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=2, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/buck.mp4, videoTitle=213, videoDescribe=312, uploadTime=1587613643, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608974/ic_qc3_2_sjg9fd.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=3, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/trailer.mp4, videoTitle=67, videoDescribe=36, uploadTime=1587613802, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608965/ic_tq_jyb7e3.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=4, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin2.mp4, videoTitle=98, videoDescribe=908, uploadTime=1587613502, agreeNumber=89089, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=5, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin3.mp4, videoTitle=323, videoDescribe=86, uploadTime=1587613843, agreeNumber=7567, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=6, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin4.mp4, videoTitle=765, videoDescribe=65, uploadTime=1587613801, agreeNumber=65, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null)])
13:54:59.417 logback [http-nio-8012-exec-6] INFO  c.e.s.service.VideoInfoService - userPage>>>..Page(pageNum=1, pageSize=6, totalSize=1, list=[VideoInfo(videoId=1, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/adver.mp4, videoTitle=3123, videoDescribe=3213, uploadTime=1587613602, agreeNumber=3213, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=2, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/buck.mp4, videoTitle=213, videoDescribe=312, uploadTime=1587613643, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608974/ic_qc3_2_sjg9fd.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=3, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/trailer.mp4, videoTitle=67, videoDescribe=36, uploadTime=1587613802, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608965/ic_tq_jyb7e3.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=4, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin2.mp4, videoTitle=98, videoDescribe=908, uploadTime=1587613502, agreeNumber=89089, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=5, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin3.mp4, videoTitle=323, videoDescribe=86, uploadTime=1587613843, agreeNumber=7567, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=6, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin4.mp4, videoTitle=765, videoDescribe=65, uploadTime=1587613801, agreeNumber=65, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null)])
13:55:02.708 logback [http-nio-8012-exec-7] INFO  c.e.s.service.VideoInfoService - userPage>>>..Page(pageNum=1, pageSize=6, totalSize=1, list=[VideoInfo(videoId=1, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/adver.mp4, videoTitle=3123, videoDescribe=3213, uploadTime=1587613602, agreeNumber=3213, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=2, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/buck.mp4, videoTitle=213, videoDescribe=312, uploadTime=1587613643, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608974/ic_qc3_2_sjg9fd.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=3, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/trailer.mp4, videoTitle=67, videoDescribe=36, uploadTime=1587613802, agreeNumber=312, pageUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608965/ic_tq_jyb7e3.jpg, userId=56, authorPictureUrl=https://res.cloudinary.com/liuyuesha/image/upload/v1584608976/ic_qc3_1_dsk2er.jpg, isRsult=null), VideoInfo(videoId=4, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin2.mp4, videoTitle=98, videoDescribe=908, uploadTime=1587613502, agreeNumber=89089, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=5, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin3.mp4, videoTitle=323, videoDescribe=86, uploadTime=1587613843, agreeNumber=7567, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null), VideoInfo(videoId=6, videoUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/douyin4.mp4, videoTitle=765, videoDescribe=65, uploadTime=1587613801, agreeNumber=65, pageUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, userId=56, authorPictureUrl=https://babaznkj.oss-cn-shenzhen.aliyuncs.com/androidpic/ic_videobanner.jpg, isRsult=null)])
14:12:28.876 logback [SpringContextShutdownHook] INFO  o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
14:12:28.898 logback [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
14:12:28.907 logback [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
14:12:33.831 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Starting SpringbootSonApplication on cengyujundeMacBook-Pro.local with PID 3519 (/Users/cengyujun/java_objct/springboot_son/target/classes started by cengyujun in /Users/cengyujun/java_objct/springboot_son)
14:12:33.832 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - The following profiles are active: dev
14:12:33.864 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
14:12:33.864 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
14:12:34.508 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
14:12:34.510 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
14:12:34.545 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 20ms. Found 0 Redis repository interfaces.
14:12:35.089 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8012 (http)
14:12:35.095 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8012"]
14:12:35.096 logback [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
14:12:35.096 logback [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
14:12:35.221 logback [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
14:12:35.221 logback [restartedMain] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1357 ms
14:12:35.898 logback [restartedMain] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
14:12:35.930 logback [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
14:12:35.998 logback [restartedMain] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
14:12:36.133 logback [restartedMain] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed
14:12:36.142 logback [restartedMain] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
14:12:36.151 logback [restartedMain] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references
14:12:36.284 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8012"]
14:12:36.307 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8012 (http) with context path ''
14:12:36.309 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Started SpringbootSonApplication in 2.841 seconds (JVM running for 3.308)
14:12:44.195 logback [http-nio-8012-exec-1] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring DispatcherServlet 'dispatcherServlet'
14:12:44.196 logback [http-nio-8012-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Initializing Servlet 'dispatcherServlet'
14:12:44.200 logback [http-nio-8012-exec-1] INFO  o.s.web.servlet.DispatcherServlet - Completed initialization in 4 ms
14:12:44.233 logback [http-nio-8012-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Starting...
14:12:44.234 logback [http-nio-8012-exec-1] WARN  c.z.hikari.util.DriverDataSource - Registered driver with driverClassName=com.mysql.jdbc.Driver was not found, trying direct instantiation.
14:12:45.032 logback [http-nio-8012-exec-1] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Start completed.
14:13:31.825 logback [SpringContextShutdownHook] INFO  o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
14:13:31.839 logback [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown initiated...
14:13:31.847 logback [SpringContextShutdownHook] INFO  com.zaxxer.hikari.HikariDataSource - HikariPool-1 - Shutdown completed.
14:13:34.864 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Starting SpringbootSonApplication on cengyujundeMacBook-Pro.local with PID 3525 (/Users/cengyujun/java_objct/springboot_son/target/classes started by cengyujun in /Users/cengyujun/java_objct/springboot_son)
14:13:34.866 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - The following profiles are active: dev
14:13:34.904 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
14:13:34.904 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
14:13:35.618 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
14:13:35.619 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
14:13:35.646 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 16ms. Found 0 Redis repository interfaces.
14:13:36.193 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8012 (http)
14:13:36.199 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8012"]
14:13:36.200 logback [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
14:13:36.200 logback [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
14:13:36.312 logback [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
14:13:36.312 logback [restartedMain] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1408 ms
14:13:37.084 logback [restartedMain] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
14:13:37.118 logback [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
14:13:37.182 logback [restartedMain] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
14:13:37.377 logback [restartedMain] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed
14:13:37.388 logback [restartedMain] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
14:13:37.398 logback [restartedMain] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references
14:13:37.533 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8012"]
14:13:37.557 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8012 (http) with context path ''
14:13:37.559 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Started SpringbootSonApplication in 3.075 seconds (JVM running for 3.553)
14:13:46.149 logback [SpringContextShutdownHook] INFO  o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
14:13:49.033 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Starting SpringbootSonApplication on cengyujundeMacBook-Pro.local with PID 3529 (/Users/cengyujun/java_objct/springboot_son/target/classes started by cengyujun in /Users/cengyujun/java_objct/springboot_son)
14:13:49.035 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - The following profiles are active: dev
14:13:49.079 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
14:13:49.080 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
14:13:49.727 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
14:13:49.729 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
14:13:49.758 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 18ms. Found 0 Redis repository interfaces.
14:13:50.280 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8012 (http)
14:13:50.286 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8012"]
14:13:50.286 logback [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
14:13:50.286 logback [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
14:13:50.415 logback [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
14:13:50.416 logback [restartedMain] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1335 ms
14:13:51.121 logback [restartedMain] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
14:13:51.154 logback [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
14:13:51.224 logback [restartedMain] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
14:13:51.360 logback [restartedMain] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Context refreshed
14:13:51.369 logback [restartedMain] INFO  s.d.s.w.p.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
14:13:51.378 logback [restartedMain] INFO  s.d.s.w.s.ApiListingReferenceScanner - Scanning for api listing references
14:13:51.513 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-8012"]
14:13:51.537 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat started on port(s): 8012 (http) with context path ''
14:13:51.540 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Started SpringbootSonApplication in 2.936 seconds (JVM running for 3.421)
14:13:57.289 logback [SpringContextShutdownHook] INFO  o.s.s.c.ThreadPoolTaskExecutor - Shutting down ExecutorService 'applicationTaskExecutor'
14:14:19.874 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - Starting SpringbootSonApplication on cengyujundeMacBook-Pro.local with PID 3543 (/Users/cengyujun/java_objct/springboot_son/target/classes started by cengyujun in /Users/cengyujun/java_objct/springboot_son)
14:14:19.876 logback [restartedMain] INFO  c.e.s.SpringbootSonApplication - The following profiles are active: dev
14:14:19.921 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - Devtools property defaults active! Set 'spring.devtools.add-properties' to 'false' to disable
14:14:19.921 logback [restartedMain] INFO  o.s.b.d.e.DevToolsPropertyDefaultsPostProcessor - For additional web related logging consider setting the 'logging.level.web' property to 'DEBUG'
14:14:20.550 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode!
14:14:20.552 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
14:14:20.582 logback [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 19ms. Found 0 Redis repository interfaces.
14:14:21.100 logback [restartedMain] INFO  o.s.b.w.e.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8012 (http)
14:14:21.106 logback [restartedMain] INFO  o.a.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-8012"]
14:14:21.106 logback [restartedMain] INFO  o.a.catalina.core.StandardService - Starting service [Tomcat]
14:14:21.107 logback [restartedMain] INFO  o.a.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.31]
14:14:21.228 logback [restartedMain] INFO  o.a.c.c.C.[Tomcat].[localhost].[/] - Initializing Spring embedded WebApplicationContext
14:14:21.229 logback [restartedMain] INFO  o.s.web.context.ContextLoader - Root WebApplicationContext: initialization completed in 1308 ms
14:14:21.921 logback [restartedMain] INFO  o.s.s.c.ThreadPoolTaskExecutor - Initializing ExecutorService 'applicationTaskExecutor'
14:14:21.954 logback [restartedMain] INFO  o.s.b.d.a.OptionalLiveReloadServer - LiveReload server is running on port 35729
14:14:22.021 logback [restartedMain] WARN  o.s.b.a.t.ThymeleafAutoConfiguration$DefaultTemplateResolverConfiguration - Cannot find template location: classpath:/templates/ (please add some templates or check your Thymeleaf configuration)
